52.00, 116.00, -24.00, 705.00, 738.00, 741.00
1.00, -18.00, 26.00, -98.00, -94.00, -91.00
-2.00, -10.00, 22.00, -83.00, -79.00, -75.00
2.00, 54.00, -6.00, -71.00, -68.00, -66.00
2.00, 54.00, -6.00, -66.00, -64.00, -61.00
-5.00, 47.00, 10.00, -57.00, -55.00, -53.00
4.00, -54.00, 74.00, -49.00, -48.00, -47.00
9.00, -96.00, 87.00, -43.00, -41.00, -41.00
8.00, -37.00, 64.00, -39.00, -37.00, -36.00
0.00, 26.00, 44.00, -39.00, -38.00, -38.00
6.00, 40.00, 49.00, -39.00, -38.00, -36.00
10.00, 77.00, 41.00, -33.00, -32.00, -31.00
-5.00, 135.00, 18.00, 30.00, 30.00, 29.00
-11.00, 166.00, 8.00, 54.00, 54.00, 52.00
-11.00, 217.00, -7.00, 95.00, 96.00, 92.00
-23.00, 269.00, -31.00, 142.00, 141.00, 134.00
-24.00, 296.00, -25.00, 164.00, 162.00, 153.00
-29.00, 290.00, -26.00, 174.00, 168.00, 159.00
-39.00, 281.00, -52.00, 226.00, 221.00, 205.00
-36.00, 298.00, -78.00, 341.00, 337.00, 313.00
-41.00, 353.00, -137.00, 493.00, 489.00, 458.00
-47.00, 414.00, -182.00, 653.00, 646.00, 609.00
-45.00, 427.00, -176.00, 823.00, 813.00, 769.00
-41.00, 389.00, -171.00, 994.00, 981.00, 926.00
-37.00, 360.00, -210.00, 1148.00, 1130.00, 1069.00
-42.00, 399.00, -260.00, 1285.00, 1262.00, 1195.00
-53.00, 445.00, -287.00, 1401.00, 1375.00, 1301.00
-52.00, 417.00, -283.00, 1493.00, 1463.00, 1385.00
-46.00, 378.00, -291.00, 1562.00, 1528.00, 1449.00
-51.00, 396.00, -325.00, 1620.00, 1586.00, 1503.00
-56.00, 420.00, -337.00, 1681.00, 1645.00, 1563.00
-50.00, 387.00, -320.00, 1751.00, 1716.00, 1633.00
-47.00, 358.00, -323.00, 1815.00, 1776.00, 1695.00
-50.00, 363.00, -344.00, 1848.00, 1803.00, 1722.00
-55.00, 385.00, -343.00, 1838.00, 1791.00, 1707.00
-47.00, 366.00, -332.00, 1812.00, 1766.00, 1682.00
-47.00, 348.00, -338.00, 1795.00, 1750.00, 1669.00
-51.00, 362.00, -337.00, 1779.00, 1733.00, 1656.00
-49.00, 341.00, -321.00, 1736.00, 1688.00, 1612.00
-49.00, 346.00, -336.00, 1668.00, 1619.00, 1544.00
-50.00, 355.00, -344.00, 1597.00, 1549.00, 1475.00
-46.00, 354.00, -335.00, 1522.00, 1474.00, 1405.00
-43.00, 336.00, -335.00, 1428.00, 1380.00, 1316.00
-44.00, 347.00, -339.00, 1322.00, 1277.00, 1217.00
-49.00, 348.00, -338.00, 1225.00, 1184.00, 1127.00
-47.00, 343.00, -342.00, 1136.00, 1097.00, 1045.00
-38.00, 330.00, -330.00, 1041.00, 1002.00, 957.00
-45.00, 332.00, -341.00, 945.00, 908.00, 865.00
-50.00, 352.00, -345.00, 856.00, 823.00, 784.00
-45.00, 329.00, -328.00, 770.00, 739.00, 706.00
-44.00, 323.00, -333.00, 691.00, 665.00, 635.00
-47.00, 346.00, -345.00, 628.00, 605.00, 578.00
-44.00, 330.00, -338.00, 569.00, 547.00, 523.00
-45.00, 332.00, -335.00, 508.00, 488.00, 466.00
-42.00, 328.00, -337.00, 456.00, 438.00, 417.00
-47.00, 341.00, -349.00, 414.00, 398.00, 379.00
-49.00, 348.00, -346.00, 371.00, 356.00, 340.00
-46.00, 330.00, -337.00, 328.00, 315.00, 301.00
-42.00, 326.00, -335.00, 292.00, 281.00, 267.00
-46.00, 334.00, -343.00, 265.00, 256.00, 244.00
-43.00, 349.00, -343.00, 235.00, 226.00, 217.00
-43.00, 340.00, -336.00, 203.00, 195.00, 188.00
-43.00, 330.00, -332.00, 184.00, 178.00, 170.00
-42.00, 335.00, -336.00, 167.00, 161.00, 155.00
-40.00, 348.00, -345.00, 146.00, 141.00, 136.00
-42.00, 339.00, -342.00, 130.00, 125.00, 121.00
-42.00, 327.00, -335.00, 118.00, 115.00, 111.00
-44.00, 347.00, -341.00, 112.00, 109.00, 105.00
-43.00, 342.00, -339.00, 99.00, 96.00, 93.00
-41.00, 326.00, -336.00, 82.00, 80.00, 77.00
-44.00, 345.00, -344.00, 72.00, 70.00, 68.00
0.00, -1.00, -17.00, -9.00, -9.00, -8.00
9.00, -2.00, -36.00, -14.00, -15.00, -12.00
18.00, -8.00, -66.00, -18.00, -20.00, -15.00
23.00, -20.00, -104.00, -15.00, -17.00, -10.00
31.00, -48.00, -164.00, 4.00, -1.00, 8.00
32.00, -46.00, -239.00, 35.00, 24.00, 37.00
7.00, -33.00, -286.00, 65.00, 36.00, 54.00
22.00, -9.00, -284.00, 73.00, 22.00, 38.00
61.00, 5.00, -292.00, 61.00, -7.00, 0.00
94.00, -25.00, -275.00, 41.00, -40.00, -36.00
101.00, -3.00, -247.00, 20.00, -73.00, -62.00
101.00, 30.00, -201.00, -13.00, -119.00, -105.00
130.00, 79.00, -163.00, -73.00, -183.00, -166.00
144.00, 54.00, -155.00, -144.00, -253.00, -236.00
138.00, 61.00, -102.00, -216.00, -325.00, -300.00
165.00, 77.00, -81.00, -278.00, -390.00, -363.00
182.00, 93.00, -75.00, -337.00, -445.00, -420.00
181.00, 87.00, -50.00, -381.00, -488.00, -465.00
193.00, 104.00, -32.00, -426.00, -531.00, -509.00
173.00, 99.00, -33.00, -483.00, -585.00, -560.00
194.00, 76.00, -4.00, -538.00, -637.00, -612.00
173.00, 64.00, 28.00, -577.00, -668.00, -647.00
164.00, 79.00, 11.00, -608.00, -691.00, -671.00
155.00, 43.00, 22.00, -644.00, -724.00, -704.00
138.00, 23.00, 53.00, -682.00, -756.00, -737.00
132.00, 5.00, 61.00, -717.00, -778.00, -760.00
99.00, -15.00, 70.00, -738.00, -789.00, -768.00
97.00, 6.00, 74.00, -746.00, -789.00, -769.00
95.00, -18.00, 75.00, -744.00, -778.00, -763.00
70.00, -20.00, 61.00, -732.00, -754.00, -737.00
63.00, -4.00, 45.00, -712.00, -728.00, -705.00
63.00, -22.00, 46.00, -688.00, -694.00, -671.00
49.00, -15.00, 22.00, -640.00, -638.00, -618.00
37.00, 16.00, -17.00, -580.00, -576.00, -557.00
27.00, 20.00, -30.00, -539.00, -534.00, -515.00
27.00, 20.00, -30.00, -517.00, -511.00, -493.00
20.00, -9.00, -23.00, -489.00, -478.00, -461.00
20.00, -9.00, -23.00, -443.00, -430.00, -415.00
17.00, 1.00, -36.00, -388.00, -375.00, -363.00
4.00, 12.00, -49.00, -346.00, -335.00, -323.00
6.00, 21.00, -55.00, -322.00, -312.00, -301.00
13.00, 4.00, -52.00, -298.00, -288.00, -279.00
10.00, -12.00, -49.00, -266.00, -254.00, -246.00
10.00, 4.00, -65.00, -232.00, -222.00, -214.00
12.00, 10.00, -76.00, -210.00, -200.00, -192.00
11.00, 15.00, -85.00, -194.00, -185.00, -178.00
10.00, 5.00, -81.00, -178.00, -172.00, -166.00
7.00, 4.00, -76.00, -164.00, -159.00, -154.00
7.00, 1.00, -71.00, -152.00, -148.00, -144.00
4.00, 3.00, -67.00, -146.00, -141.00, -137.00
6.00, -2.00, -69.00, -140.00, -136.00, -129.00
5.00, -9.00, -61.00, -127.00, -122.00, -115.00
8.00, -5.00, -64.00, -112.00, -106.00, -99.00
7.00, 4.00, -69.00, -98.00, -92.00, -84.00
5.00, 2.00, -70.00, -82.00, -77.00, -70.00
7.00, 8.00, -69.00, -69.00, -65.00, -59.00
5.00, 6.00, -69.00, -58.00, -55.00, -49.00
7.00, 9.00, -70.00, -47.00, -43.00, -37.00
7.00, 10.00, -72.00, -35.00, -33.00, -27.00
9.00, 13.00, -71.00, -28.00, -26.00, -21.00
9.00, 7.00, -73.00, -25.00, -21.00, -16.00
5.00, -1.00, -67.00, -15.00, -12.00, -7.00
6.00, 14.00, -71.00, -9.00, -7.00, -3.00
7.00, 20.00, -73.00, -9.00, -7.00, -4.00
5.00, 6.00, -64.00, -7.00, -6.00, -2.00
7.00, 7.00, -62.00, -2.00, -1.00, 3.00
7.00, 21.00, -70.00, 4.00, 6.00, 10.00
9.00, 17.00, -68.00, 6.00, 8.00, 12.00
12.00, 13.00, -69.00, 9.00, 11.00, 13.00
8.00, 13.00, -71.00, 12.00, 14.00, 16.00
1.00, -21.00, 1.00, -10.00, -10.00, -6.00
6.00, -39.00, 4.00, -8.00, -8.00, -2.00
15.00, -53.00, -3.00, -3.00, -2.00, 6.00
28.00, -66.00, -18.00, 3.00, 4.00, 18.00
39.00, -91.00, -16.00, 12.00, 13.00, 32.00
41.00, -110.00, -16.00, 26.00, 27.00, 52.00
55.00, -130.00, -28.00, 53.00, 53.00, 84.00
71.00, -140.00, -33.00, 96.00, 92.00, 131.00
84.00, -118.00, -44.00, 144.00, 136.00, 184.00
94.00, -99.00, -42.00, 195.00, 181.00, 234.00
110.00, -87.00, -41.00, 246.00, 229.00, 284.00
116.00, -79.00, -36.00, 301.00, 282.00, 340.00
131.00, -52.00, -36.00, 359.00, 338.00, 399.00
142.00, -32.00, -34.00, 418.00, 396.00, 458.00
148.00, -18.00, -38.00, 482.00, 458.00, 521.00
150.00, 8.00, -38.00, 545.00, 518.00, 585.00
164.00, 39.00, -41.00, 600.00, 570.00, 639.00
178.00, 73.00, -45.00, 646.00, 617.00, 684.00
175.00, 84.00, -43.00, 685.00, 655.00, 722.00
188.00, 99.00, -36.00, 722.00, 692.00, 758.00
187.00, 111.00, -31.00, 756.00, 728.00, 792.00
202.00, 140.00, -34.00, 788.00, 761.00, 821.00
218.00, 148.00, -47.00, 815.00, 789.00, 842.00
220.00, 161.00, -56.00, 836.00, 810.00, 861.00
219.00, 163.00, -45.00, 849.00, 822.00, 870.00
229.00, 168.00, -50.00, 851.00, 823.00, 864.00
240.00, 171.00, -61.00, 841.00, 812.00, 847.00
260.00, 187.00, -91.00, 821.00, 796.00, 824.00
251.00, 145.00, -51.00, 794.00, 768.00, 798.00
268.00, 130.00, -37.00, 777.00, 751.00, 773.00
273.00, 135.00, -56.00, 756.00, 730.00, 748.00
275.00, 153.00, -85.00, 731.00, 704.00, 718.00
276.00, 146.00, -90.00, 689.00, 664.00, 680.00
280.00, 100.00, -56.00, 647.00, 624.00, 639.00
287.00, 74.00, -57.00, 618.00, 598.00, 613.00
290.00, 83.00, -57.00, 602.00, 583.00, 598.00
297.00, 109.00, -83.00, 587.00, 568.00, 582.00
300.00, 112.00, -82.00, 558.00, 540.00, 555.00
298.00, 73.00, -63.00, 525.00, 508.00, 521.00
297.00, 63.00, -62.00, 496.00, 479.00, 491.00
301.00, 79.00, -73.00, 475.00, 457.00, 468.00
308.00, 77.00, -84.00, 452.00, 434.00, 443.00
313.00, 55.00, -76.00, 422.00, 404.00, 413.00
308.00, 56.00, -76.00, 394.00, 377.00, 386.00
310.00, 49.00, -72.00, 368.00, 351.00, 359.00
309.00, 55.00, -73.00, 343.00, 326.00, 335.00
316.00, 67.00, -80.00, 315.00, 299.00, 309.00
321.00, 53.00, -67.00, 283.00, 267.00, 276.00
316.00, 39.00, -59.00, 252.00, 238.00, 247.00
321.00, 53.00, -56.00, 235.00, 223.00, 232.00
321.00, 62.00, -60.00, 223.00, 212.00, 220.00
323.00, 62.00, -65.00, 210.00, 200.00, 205.00
324.00, 58.00, -58.00, 194.00, 184.00, 189.00
326.00, 52.00, -59.00, 181.00, 171.00, 171.00
328.00, 52.00, -59.00, 166.00, 156.00, 156.00
326.00, 55.00, -62.00, 152.00, 143.00, 141.00
327.00, 48.00, -61.00, 136.00, 127.00, 125.00
326.00, 43.00, -56.00, 119.00, 113.00, 108.00
326.00, 43.00, -56.00, 106.00, 100.00, 95.00
332.00, 38.00, -60.00, 94.00, 89.00, 83.00
333.00, 36.00, -64.00, 83.00, 78.00, 72.00
333.00, 36.00, -64.00, 72.00, 68.00, 61.00
330.00, 31.00, -62.00, 60.00, 57.00, 50.00
328.00, 25.00, -62.00, 49.00, 46.00, 39.00
329.00, 20.00, -62.00, 39.00, 37.00, 30.00
328.00, 20.00, -62.00, 32.00, 30.00, 24.00
327.00, 22.00, -66.00, 23.00, 22.00, 16.00
330.00, 19.00, -64.00, 15.00, 14.00, 9.00
328.00, 17.00, -64.00, 9.00, 9.00, 5.00
327.00, 15.00, -65.00, 7.00, 7.00, 3.00
-5.00, 54.00, -19.00, 69.00, 66.00, 64.00
-9.00, 1.00, 16.00, 64.00, 60.00, 59.00
4.00, -7.00, 30.00, 54.00, 51.00, 49.00
1.00, 49.00, 11.00, 44.00, 42.00, 41.00
-9.00, 68.00, 11.00, 43.00, 41.00, 41.00
-5.00, 51.00, 25.00, 42.00, 41.00, 40.00
-4.00, 67.00, 26.00, 36.00, 35.00, 34.00
-9.00, 77.00, 39.00, 29.00, 29.00, 28.00
-6.00, 57.00, 65.00, 29.00, 29.00, 29.00
-3.00, 17.00, 105.00, 26.00, 25.00, 25.00
-1.00, 35.00, 109.00, 21.00, 20.00, 20.00
-5.00, 75.00, 94.00, 21.00, 19.00, 19.00
-6.00, 90.00, 99.00, -44.00, -44.00, -43.00
-1.00, 94.00, 122.00, -88.00, -88.00, -83.00
-2.00, 65.00, 151.00, -143.00, -141.00, -137.00
-0.00, 35.00, 184.00, -172.00, -168.00, -161.00
3.00, 38.00, 197.00, -196.00, -191.00, -181.00
-5.00, 68.00, 183.00, -243.00, -236.00, -225.00
1.00, 108.00, 183.00, -301.00, -292.00, -279.00
1.00, 65.00, 223.00, -367.00, -356.00, -340.00
-2.00, 9.00, 264.00, -449.00, -436.00, -416.00
-1.00, 25.00, 256.00, -535.00, -521.00, -498.00
-2.00, 56.00, 252.00, -599.00, -584.00, -558.00
-2.00, 69.00, 254.00, -629.00, -613.00, -584.00
-0.00, 56.00, 269.00, -646.00, -628.00, -596.00
-5.00, 35.00, 288.00, -672.00, -654.00, -620.00
-5.00, 35.00, 288.00, -714.00, -696.00, -662.00
3.00, 29.00, 294.00, -764.00, -745.00, -710.00
-1.00, 40.00, 289.00, -796.00, -777.00, -743.00
3.00, 51.00, 293.00, -802.00, -780.00, -747.00
3.00, 21.00, 311.00, -793.00, -771.00, -737.00
6.00, 19.00, 315.00, -797.00, -773.00, -738.00
3.00, 32.00, 309.00, -815.00, -795.00, -761.00
8.00, 29.00, 313.00, -823.00, -802.00, -772.00
3.00, -13.00, 344.00, -801.00, -777.00, -748.00
6.00, -39.00, 364.00, -766.00, -740.00, -708.00
6.00, -20.00, 350.00, -732.00, -708.00, -675.00
6.00, 0.00, 333.00, -710.00, -688.00, -659.00
2.00, -7.00, 347.00, -693.00, -672.00, -645.00
7.00, -34.00, 360.00, -673.00, -653.00, -626.00
8.00, -39.00, 363.00, -652.00, -632.00, -605.00
4.00, -20.00, 349.00, -638.00, -618.00, -590.00
4.00, 15.00, 329.00, -629.00, -610.00, -584.00
2.00, 9.00, 340.00, -618.00, -600.00, -575.00
7.00, -37.00, 367.00, -608.00, -589.00, -564.00
10.00, -53.00, 381.00, -606.00, -587.00, -562.00
10.00, -64.00, 383.00, -609.00, -591.00, -567.00
5.00, -36.00, 362.00, -596.00, -579.00, -557.00
1.00, 32.00, 328.00, -564.00, -544.00, -524.00
5.00, 14.00, 343.00, -525.00, -504.00, -482.00
11.00, -52.00, 377.00, -490.00, -471.00, -450.00
12.00, -73.00, 390.00, -459.00, -444.00, -426.00
13.00, -63.00, 378.00, -425.00, -410.00, -395.00
3.00, -7.00, 346.00, -380.00, -364.00, -349.00
-0.00, 27.00, 329.00, -337.00, -322.00, -307.00
4.00, -25.00, 359.00, -317.00, -305.00, -290.00
11.00, -57.00, 375.00, -317.00, -309.00, -296.00
5.00, -40.00, 364.00, -313.00, -306.00, -295.00
4.00, 0.00, 346.00, -292.00, -282.00, -271.00
4.00, -3.00, 348.00, -244.00, -231.00, -221.00
7.00, -36.00, 364.00, -192.00, -180.00, -172.00
7.00, -33.00, 361.00, -179.00, -172.00, -162.00
7.00, -18.00, 356.00, -190.00, -187.00, -180.00
4.00, -20.00, 357.00, -192.00, -189.00, -184.00
6.00, -25.00, 361.00, -167.00, -159.00, -154.00
8.00, -16.00, 356.00, -114.00, -104.00, -100.00
4.00, -10.00, 354.00, -72.00, -63.00, -59.00
6.00, -31.00, 363.00, -64.00, -63.00, -59.00
7.00, -30.00, 364.00, -69.00, -70.00, -69.00
4.00, -16.00, 356.00, -62.00, -59.00, -58.00
3.00, -4.00, 12.00, 5.00, 5.00, 6.00
8.00, 0.00, 24.00, 6.00, 6.00, 7.00
11.00, 2.00, 44.00, 8.00, 9.00, 9.00
13.00, 3.00, 74.00, 12.00, 16.00, 15.00
19.00, 9.00, 103.00, 16.00, 24.00, 21.00
26.00, 14.00, 117.00, 19.00, 34.00, 30.00
33.00, 8.00, 135.00, 24.00, 45.00, 39.00
38.00, 4.00, 135.00, 31.00, 60.00, 54.00
41.00, 9.00, 131.00, 42.00, 78.00, 74.00
47.00, 6.00, 128.00, 58.00, 100.00, 97.00
50.00, 6.00, 115.00, 78.00, 127.00, 124.00
54.00, 10.00, 101.00, 105.00, 158.00, 156.00
58.00, 17.00, 84.00, 132.00, 189.00, 187.00
63.00, 21.00, 72.00, 154.00, 214.00, 210.00
67.00, 20.00, 52.00, 169.00, 232.00, 229.00
61.00, 2.00, 40.00, 185.00, 251.00, 251.00
59.00, -12.00, 25.00, 217.00, 285.00, 285.00
54.00, 1.00, -8.00, 260.00, 329.00, 329.00
57.00, 2.00, -31.00, 305.00, 374.00, 374.00
42.00, -5.00, -52.00, 353.00, 418.00, 416.00
35.00, -8.00, -66.00, 399.00, 458.00, 454.00
28.00, -3.00, -75.00, 439.00, 490.00, 483.00
19.00, -11.00, -81.00, 468.00, 511.00, 500.00
14.00, -7.00, -78.00, 486.00, 522.00, 506.00
15.00, -7.00, -70.00, 491.00, 521.00, 502.00
10.00, -20.00, -66.00, 489.00, 516.00, 492.00
11.00, -29.00, -57.00, 487.00, 510.00, 485.00
-3.00, -17.00, -58.00, 488.00, 507.00, 481.00
-4.00, -4.00, -58.00, 483.00, 497.00, 472.00
-15.00, -11.00, -53.00, 470.00, 480.00, 455.00
-22.00, -10.00, -49.00, 452.00, 456.00, 433.00
-23.00, -4.00, -47.00, 428.00, 427.00, 408.00
-24.00, -1.00, -40.00, 398.00, 393.00, 376.00
-23.00, -3.00, -31.00, 366.00, 357.00, 343.00
-20.00, 0.00, -21.00, 335.00, 326.00, 314.00
-18.00, 6.00, -10.00, 309.00, 299.00, 288.00
-14.00, 13.00, -7.00, 282.00, 273.00, 262.00
-15.00, 9.00, -2.00, 257.00, 249.00, 237.00
-16.00, 4.00, -0.00, 237.00, 229.00, 218.00
-14.00, 11.00, 4.00, 219.00, 211.00, 200.00
-14.00, 13.00, 4.00, 199.00, 191.00, 180.00
-12.00, 10.00, 8.00, 175.00, 167.00, 156.00
-11.00, 3.00, 9.00, 149.00, 143.00, 132.00
-13.00, -1.00, 10.00, 127.00, 121.00, 112.00
-10.00, -3.00, 8.00, 108.00, 102.00, 95.00
-11.00, -4.00, 11.00, 93.00, 87.00, 80.00
-9.00, 0.00, 6.00, 79.00, 74.00, 69.00
-9.00, -2.00, 5.00, 65.00, 60.00, 56.00
-9.00, -4.00, 10.00, 53.00, 49.00, 45.00
-9.00, -2.00, 8.00, 44.00, 41.00, 38.00
-6.00, -2.00, 7.00, 37.00, 34.00, 32.00
-9.00, -1.00, 9.00, 30.00, 27.00, 25.00
-13.00, -3.00, 12.00, 23.00, 20.00, 19.00
-11.00, -4.00, 13.00, 18.00, 15.00, 14.00
-11.00, -1.00, 15.00, 15.00, 12.00, 11.00
-13.00, 0.00, 14.00, 11.00, 9.00, 10.00
-12.00, -2.00, 16.00, 10.00, 9.00, 9.00
-12.00, -2.00, 15.00, 11.00, 11.00, 11.00
-11.00, 1.00, 10.00, 15.00, 15.00, 15.00
-11.00, 4.00, 8.00, 19.00, 19.00, 19.00
-10.00, 6.00, 5.00, 21.00, 20.00, 20.00
-12.00, 3.00, 7.00, 19.00, 18.00, 17.00
-8.00, 1.00, 9.00, 15.00, 14.00, 13.00
-8.00, 1.00, 9.00, 11.00, 9.00, 8.00
-10.00, 1.00, 9.00, 7.00, 7.00, 6.00
-10.00, 1.00, 9.00, 6.00, 5.00, 4.00
-9.00, 2.00, 8.00, 3.00, 3.00, 2.00
-10.00, -1.00, 13.00, 2.00, 3.00, 2.00
-12.00, -3.00, 10.00, 4.00, 6.00, 4.00
-13.00, -3.00, 6.00, 6.00, 7.00, 6.00
-2.00, 14.00, 6.00, -9.00, -10.00, -12.00
-3.00, 27.00, -0.00, -12.00, -13.00, -15.00
-10.00, 54.00, 3.00, -17.00, -18.00, -21.00
-13.00, 83.00, 13.00, -30.00, -32.00, -35.00
-6.00, 94.00, 30.00, -47.00, -47.00, -53.00
-8.00, 102.00, 30.00, -54.00, -49.00, -61.00
-15.00, 141.00, 17.00, -51.00, -43.00, -61.00
-6.00, 168.00, 8.00, -57.00, -50.00, -72.00
-12.00, 156.00, 10.00, -80.00, -73.00, -103.00
-6.00, 142.00, 16.00, -109.00, -102.00, -140.00
-6.00, 140.00, 21.00, -140.00, -131.00, -176.00
-8.00, 143.00, 5.00, -169.00, -159.00, -210.00
-6.00, 140.00, 6.00, -203.00, -192.00, -249.00
-8.00, 127.00, 4.00, -242.00, -230.00, -293.00
-15.00, 117.00, 5.00, -284.00, -270.00, -336.00
-20.00, 121.00, 3.00, -323.00, -309.00, -377.00
-25.00, 115.00, -6.00, -360.00, -346.00, -419.00
-33.00, 103.00, 2.00, -406.00, -391.00, -464.00
-45.00, 86.00, -5.00, -451.00, -435.00, -509.00
-57.00, 80.00, -8.00, -493.00, -476.00, -549.00
-57.00, 80.00, -8.00, -532.00, -514.00, -585.00
-83.00, 66.00, -1.00, -567.00, -547.00, -615.00
-83.00, 66.00, -1.00, -601.00, -581.00, -646.00
-91.00, 57.00, -5.00, -637.00, -615.00, -677.00
-105.00, 41.00, -2.00, -669.00, -645.00, -702.00
-121.00, 23.00, 12.00, -690.00, -665.00, -718.00
-127.00, 24.00, 16.00, -704.00, -677.00, -726.00
-139.00, 13.00, 17.00, -713.00, -685.00, -730.00
-152.00, -2.00, 10.00, -722.00, -693.00, -733.00
-171.00, -3.00, 12.00, -732.00, -704.00, -737.00
-170.00, -13.00, 35.00, -735.00, -704.00, -734.00
-183.00, -41.00, 45.00, -717.00, -684.00, -710.00
-205.00, -37.00, 40.00, -684.00, -650.00, -673.00
-215.00, -15.00, 34.00, -652.00, -620.00, -641.00
-220.00, -12.00, 33.00, -631.00, -600.00, -620.00
-227.00, -20.00, 38.00, -615.00, -586.00, -604.00
-235.00, -37.00, 43.00, -597.00, -568.00, -585.00
-243.00, -32.00, 44.00, -578.00, -549.00, -563.00
-251.00, -29.00, 45.00, -555.00, -528.00, -541.00
-252.00, -36.00, 48.00, -531.00, -505.00, -518.00
-265.00, -40.00, 52.00, -504.00, -480.00, -493.00
-271.00, -22.00, 44.00, -481.00, -459.00, -470.00
-272.00, -30.00, 48.00, -465.00, -444.00, -454.00
-274.00, -35.00, 54.00, -449.00, -429.00, -439.00
-282.00, -46.00, 58.00, -430.00, -409.00, -419.00
-292.00, -51.00, 60.00, -407.00, -387.00, -393.00
-293.00, -34.00, 54.00, -385.00, -366.00, -369.00
-294.00, -40.00, 54.00, -368.00, -350.00, -351.00
-296.00, -42.00, 56.00, -353.00, -335.00, -335.00
-295.00, -49.00, 64.00, -335.00, -318.00, -317.00
-303.00, -49.00, 60.00, -314.00, -297.00, -295.00
-308.00, -43.00, 57.00, -293.00, -278.00, -273.00
-300.00, -41.00, 58.00, -273.00, -259.00, -255.00
-300.00, -40.00, 61.00, -256.00, -242.00, -238.00
-305.00, -53.00, 66.00, -235.00, -222.00, -219.00
-311.00, -42.00, 61.00, -211.00, -199.00, -196.00
-306.00, -38.00, 50.00, -192.00, -182.00, -178.00
-315.00, -42.00, 59.00, -176.00, -169.00, -165.00
-311.00, -39.00, 63.00, -165.00, -159.00, -154.00
-312.00, -46.00, 62.00, -155.00, -148.00, -143.00
-320.00, -46.00, 64.00, -139.00, -133.00, -127.00
-321.00, -35.00, 66.00, -121.00, -116.00, -108.00
-314.00, -29.00, 68.00, -103.00, -100.00, -91.00
-316.00, -27.00, 68.00, -86.00, -81.00, -75.00
-317.00, -25.00, 71.00, -69.00, -65.00, -60.00
-321.00, -21.00, 67.00, -55.00, -53.00, -48.00
-323.00, -9.00, 65.00, -47.00, -47.00, -41.00
-319.00, -18.00, 74.00, -45.00, -45.00, -40.00
-315.00, -16.00, 79.00, -41.00, -41.00, -36.00
-315.00, -14.00, 74.00, -34.00, -33.00, -29.00
2.00, -5.00, 12.00, 3.00, 4.00, 7.00
-0.00, -12.00, 22.00, 1.00, 2.00, 8.00
-6.00, -8.00, 41.00, -2.00, 1.00, 10.00
-24.00, 1.00, 70.00, -2.00, 4.00, 17.00
-44.00, 39.00, 93.00, 3.00, 12.00, 27.00
-47.00, 93.00, 110.00, 5.00, 19.00, 32.00
-35.00, 129.00, 110.00, 3.00, 23.00, 32.00
-22.00, 152.00, 95.00, 6.00, 34.00, 36.00
-13.00, 168.00, 57.00, 24.00, 60.00, 51.00
-9.00, 187.00, 11.00, 56.00, 97.00, 74.00
-10.00, 199.00, -52.00, 89.00, 130.00, 91.00
-19.00, 191.00, -114.00, 101.00, 135.00, 82.00
-16.00, 158.00, -148.00, 82.00, 107.00, 42.00
-2.00, 101.00, -157.00, 45.00, 63.00, -10.00
7.00, 51.00, -157.00, 9.00, 21.00, -58.00
13.00, 21.00, -164.00, -24.00, -20.00, -102.00
27.00, -6.00, -178.00, -58.00, -64.00, -145.00
48.00, -38.00, -180.00, -95.00, -112.00, -190.00
67.00, -88.00, -163.00, -136.00, -164.00, -237.00
55.00, -119.00, -147.00, -178.00, -218.00, -284.00
63.00, -137.00, -115.00, -225.00, -273.00, -329.00
78.00, -156.00, -98.00, -271.00, -323.00, -372.00
81.00, -189.00, -74.00, -307.00, -362.00, -401.00
67.00, -227.00, -42.00, -327.00, -390.00, -417.00
53.00, -221.00, 0.00, -346.00, -417.00, -426.00
38.00, -223.00, 36.00, -372.00, -446.00, -441.00
40.00, -245.00, 62.00, -388.00, -460.00, -440.00
39.00, -216.00, 107.00, -379.00, -446.00, -404.00
31.00, -201.00, 124.00, -349.00, -415.00, -355.00
11.00, -164.00, 123.00, -314.00, -379.00, -305.00
2.00, -114.00, 154.00, -286.00, -350.00, -261.00
30.00, -70.00, 189.00, -272.00, -332.00, -231.00
16.00, -49.00, 227.00, -261.00, -304.00, -197.00
7.00, -41.00, 240.00, -218.00, -249.00, -135.00
21.00, 13.00, 227.00, -139.00, -170.00, -45.00
25.00, 66.00, 209.00, -59.00, -72.00, 38.00
20.00, 78.00, 203.00, 4.00, 4.00, 113.00
41.00, 64.00, 196.00, 89.00, 93.00, 196.00
49.00, 87.00, 174.00, 194.00, 216.00, 305.00
49.00, 87.00, 174.00, 304.00, 326.00, 401.00
35.00, 132.00, 120.00, 374.00, 406.00, 472.00
29.00, 152.00, 92.00, 435.00, 465.00, 524.00
45.00, 134.00, 90.00, 490.00, 520.00, 567.00
60.00, 128.00, 93.00, 537.00, 568.00, 606.00
71.00, 139.00, 73.00, 581.00, 616.00, 634.00
62.00, 141.00, 51.00, 606.00, 643.00, 652.00
63.00, 140.00, 25.00, 621.00, 657.00, 658.00
71.00, 124.00, 28.00, 622.00, 657.00, 648.00
71.00, 118.00, 10.00, 611.00, 646.00, 634.00
73.00, 97.00, -6.00, 603.00, 633.00, 613.00
72.00, 83.00, -14.00, 588.00, 617.00, 593.00
82.00, 70.00, -39.00, 578.00, 606.00, 572.00
